captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),1,#MakeTheWaveYouLite,makethewaveyoulite,,,,,,
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),2,#SFxJossGawinGuinzly,sfxjossgawinguinzly,,,,,,
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),3,JGG FAM SPIDER MAN,jgg fam spider man,,,,,,
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),4,#NCT127_BlingyJets1,nct127_blingyjets1,,,,,,
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),5,TREASURE,treasure,,,,,,
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),6,#MoonshadowSeriesSpecial,moonshadowseriesspecial,,,,,,
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),7,Chitato & Chitato Lite,chitato & chitato lite,,,,,,
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),8,MOONSHADOW SPECIAL EP,moonshadow special ep,,,,,,
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),9,#BloomingAralie,bloomingaralie,,,,,,
2026-08-05T18:12:20.600277+00:00,20260805-181220,https://trends24.in/indonesia/,Wed Aug 05 2026 17:31:23 GMT+0000 (Coordinated Universal Time),10,Pangandaran,pangandaran,,,,,,
