captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),1,#GoneAwayGAWINmv,goneawaygawinmv,,,,,,
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),2,#GalaxyZFold8,galaxyzfold8,,,,,,
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),3,#GalaxyZFold8,galaxyzfold8,,,,,,
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),4,#BlunderTempo,blundertempo,,,,,,
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),5,#FoldTheDoubt,foldthedoubt,,,,,,
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),6,Surat Cinta Tempo,surat cinta tempo,,,,,,
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),7,Malam Jumat,malam jumat,,,,,,
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),8,J-Hope,j-hope,,,,,,
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),9,ZNN x TH YContent2025,znn x th ycontent2025,,,,,,
2026-07-23T15:20:41.863557+00:00,20260723-152041,https://trends24.in/indonesia/,Thu Jul 23 2026 15:06:38 GMT+0000 (Coordinated Universal Time),10,TFO X YAWARDS2025,tfo x yawards2025,,,,,,
