captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),1,#GOPAYPLN81RIBU,gopaypln81ribu,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),2,#GMMTVFanfestInMacau2026,gmmtvfanfestinmacau2026,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),3,#RENJUN_Moomin_Special_MV,renjun_moomin_special_mv,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),4,#KUOTASERBA8RIBU,kuotaserba8ribu,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),5,PERTHSANTA STARLIT JOURNEY,perthsanta starlit journey,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),6,#Growing29WithGawin,growing29withgawin,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),7,Atensi Kampung Haji,atensi kampung haji,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),8,JUNIORMARK ALONG SUNNYMOON,juniormark along sunnymoon,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),9,Minggu,minggu,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),10,Beli Token 100rb CUMA,beli token 100rb cuma,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),11,Nyaman & Privasi Terjamin,nyaman & privasi terjamin,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),12,Hapsun,hapsun,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),13,Galaxy Z Fold8,galaxy z fold8,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),14,Jorge Messi,jorge messi,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),15,Araujo,araujo,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),16,Happy 9th,happy 9th,,,,,,
2026-08-09T05:11:00.429635+00:00,20260809-051100,https://trends24.in/indonesia/,Sun Aug 09 2026 04:32:24 GMT+0000 (Coordinated Universal Time),17,hard gumay,hard gumay,,,,,,
