captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),2,#JuniorMarkConcertD2,juniormarkconcertd2,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),3,#à¸­à¸£à¸¸à¸à¸£à¸¸à¹à¸EP8,à¸­à¸£à¸¸à¸à¸£à¸¸à¹à¸ep8,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),4,Jorge Messi,jorge messi,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),5,THE EDGE OF HORIZON EP8,the edge of horizon ep8,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),6,#Growing29WithGawin,growing29withgawin,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),7,#BornToShineMingi,borntoshinemingi,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),8,Malam Minggu,malam minggu,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),9,PERTHSANTA STARLIT JOURNEY,perthsanta starlit journey,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),10,Galaxy Z Fold8,galaxy z fold8,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),11,Malming,malming,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),12,WAVE SHOPEE THEE,wave shopee thee,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),13,Amad,amad,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),14,Hard Gumay,hard gumay,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),15,21ST CENTURY BOY SANGWON,21st century boy sangwon,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),16,Joao Pedro,joao pedro,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),17,KENGNAMPING AT WEIBO NIGHT,kengnamping at weibo night,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),18,Mbeumo,mbeumo,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),19,Mason Mount,mason mount,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),20,KNOCK KNOCK ROOM NO. FREEN,knock knock room no. freen,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),21,International Cat Day,international cat day,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),22,Lionel Messi,lionel messi,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),23,Dirumah,dirumah,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),24,INDOMY STREAMING CUP,indomy streaming cup,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),25,Milan,milan,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),26,SENADA MODE PERHATIAN,senada mode perhatian,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),27,Amorim,amorim,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),28,EST LIVE WITH LOREAL LAQUE,est live with loreal laque,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),29,Bloody Paradise,bloody paradise,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),30,Bima,bima,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),31,Palestra,palestra,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),32,TVRI,tvri,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),33,LOUIS SPOOKY IN LOVE OST,louis spooky in love ost,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),34,Chapter 22,chapter 22,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),35,Home of Taesan's Dreams,home of taesan's dreams,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),36,Jake,jake,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),37,Meow,meow,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),38,SKY X MAYBELLINE MATTE MAX,sky x maybelline matte max,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),39,#ë¯¼ê¸°ê³µì£¼_ìì¼ì¶í,ë¯¼ê¸°ê³µì£¼_ìì¼ì¶í,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),40,#JossGawin,jossgawin,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),41,#RoundOneSeries,roundoneseries,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),42,#AylioXWeibogala,aylioxweibogala,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),43,#GalaxyExperienceGI,galaxyexperiencegi,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),44,#StarRailGC2026,starrailgc2026,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),45,#ShopeeLivexTheeWave,shopeelivextheewave,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),46,#GalaxyStudio,galaxystudio,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),47,#f1twtselfieday,f1twtselfieday,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),48,#CementicNest_SANGWON,cementicnest_sangwon,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),49,#21ì¸ê¸°ìëI_ìì,21ì¸ê¸°ìë i_ìì,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 16:27:58 GMT+0000 (Coordinated Universal Time),50,#TerikatJanjiEp125,terikatjanjiep125,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),1,#GMMTVFanfestInMacau2026,gmmtvfanfestinmacau2026,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),2,#JuniorMarkConcertD2,juniormarkconcertd2,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),3,#Growing29WithGawin,growing29withgawin,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),4,Jorge Messi,jorge messi,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),5,#RoundOneSeries,roundoneseries,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),6,#à¸­à¸£à¸¸à¸à¸£à¸¸à¹à¸EP8,à¸­à¸£à¸¸à¸à¸£à¸¸à¹à¸ep8,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),7,PERTHSANTA STARLIT JOURNEY,perthsanta starlit journey,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),8,THE EDGE OF HORIZON EP8,the edge of horizon ep8,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),9,Malming,malming,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),10,Malam Minggu,malam minggu,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),11,21ST CENTURY BOY SANGWON,21st century boy sangwon,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),12,Hard Gumay,hard gumay,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),13,WAVE SHOPEE THEE,wave shopee thee,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),14,KENGNAMPING AT WEIBO NIGHT,kengnamping at weibo night,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),15,Galaxy Z Fold8,galaxy z fold8,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),16,Joao Pedro,joao pedro,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),17,INDOMY STREAMING CUP,indomy streaming cup,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),18,KNOCK KNOCK ROOM NO. FREEN,knock knock room no. freen,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),19,Dirumah,dirumah,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),20,Milan,milan,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),21,Lionel Messi,lionel messi,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),22,SENADA MODE PERHATIAN,senada mode perhatian,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),23,EST LIVE WITH LOREAL LAQUE,est live with loreal laque,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),24,Amorim,amorim,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),25,International Cat Day,international cat day,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),26,Bloody Paradise,bloody paradise,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),27,Bima,bima,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),28,Palestra,palestra,,,,,,
2026-08-08T17:35:32.412271+00:00,20260808-173532,https://trends24.in/indonesia/,Sat Aug 08 2026 15:36:07 GMT+0000 (Coordinated Universal Time),29,TVRI,tvri,,,,,,
