captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),20,Sadie Sink,sadie sink,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),21,Jordan Henderson,jordan henderson,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),22,Yanto,yanto,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),23,Laporan Kehilangan,laporan kehilangan,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),24,The Grim Lover Q17,the grim lover q17,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),25,Tom Holland,tom holland,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),26,BIGBANG,bigbang,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),27,BTS PAVED THE WAY,bts paved the way,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),28,Bangtan,bangtan,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),29,Dompet,dompet,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),30,Guru,guru,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),31,ARMY,army,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),32,Arirang,arirang,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),33,Ngamuk,ngamuk,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),34,Kualitas HD,kualitas hd,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),35,Spidey,spidey,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),36,SKCK,skck,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),37,Privacy,privacy,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),38,UEFA,uefa,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),39,#LinglingXDirovoLive,linglingxdirovolive,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),40,#SeindahMasaRemajaEPS01,seindahmasaremajaeps01,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),41,#EndlessLoveForSUNGHOON,endlessloveforsunghoon,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),42,#GiveawayXLPRIORITAS,giveawayxlprioritas,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),43,#à¹à¸à¸à¸´à¸§,à¹à¸à¸à¸´à¸§,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),44,#Proud_of_BTS,proud_of_bts,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),45,#VNL2026,vnl2026,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),46,#WE_PURPLE_YOU_BTS,we_purple_you_bts,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),47,#WeStandWithBTS,westandwithbts,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),48,#BTHalfHalfxThomasKong,bthalfhalfxthomaskong,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),49,#WE_LOVE_YOU_BTS,we_love_you_bts,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 14:20:23 GMT+0000 (Coordinated Universal Time),50,#AShopForKillers2,ashopforkillers2,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),1,SKYNANI SMYLENEONA FANSIGN,skynani smyleneona fansign,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),2,#WhenOrangesFallFinalEP,whenorangesfallfinalep,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),3,#OrmXMontigoMalaysia,ormxmontigomalaysia,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),4,ORM DRINK YOUR WAY MONTIGO,orm drink your way montigo,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),5,$RAY,$ray,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),6,TAYNEW POLCASAN FAMSIGN,taynew polcasan famsign,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),7,#Proud_of_BTS,proud_of_bts,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),8,#WE_PURPLE_YOU_BTS,we_purple_you_bts,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),9,#WE_LOVE_YOU_BTS,we_love_you_bts,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),10,TONSOM FINAL FAN MEETING,tonsom final fan meeting,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),11,GoPay QRIS Tap,gopay qris tap,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),12,Derra,derra,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),13,Grammy,grammy,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),14,Peter,peter,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),15,Bangtan,bangtan,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),16,Profesional Dalam Pengabdian,profesional dalam pengabdian,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),17,Gus Yaqut,gus yaqut,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),18,The Grim Lover Q17,the grim lover q17,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),19,BTS PAVED THE WAY,bts paved the way,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),20,Arirang,arirang,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),21,Sadie,sadie,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),22,Port FC,port fc,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),23,Opini Wajar Tanpa Pengecualian,opini wajar tanpa pengecualian,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),24,Aliens,aliens,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),25,Guru,guru,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),26,Rabu,rabu,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),27,BIGBANG,bigbang,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),28,FIFA ASEAN Cup 2026,fifa asean cup 2026,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),29,ARMY,army,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),30,SO PROUD OF BTS,so proud of bts,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),31,WELCOME TO THE FADE ERA,welcome to the fade era,,,,,,
2026-07-29T17:50:08.521011+00:00,20260729-175008,https://trends24.in/indonesia/,Wed Jul 29 2026 12:24:09 GMT+0000 (Coordinated Universal Time),32,Spidey,spidey,,,,,,
