captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),1,#TimnasDay,timnasday,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),2,Thom Haye,thom haye,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),3,Mitchell Baker,mitchell baker,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),4,Kamboja,kamboja,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),5,Jens Raven,jens raven,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),6,Sandy Walsh,sandy walsh,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),7,King Indo,king indo,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),8,#3CEPondParkerPawty,3cepondparkerpawty,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),9,JISUNG EXPLORES EGYPT,jisung explores egypt,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),10,#AllorNothingEP1,allornothingep1,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),11,MOTM,motm,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),12,Hattrick,hattrick,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),13,Nadeo,nadeo,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),14,John Herdman,john herdman,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),15,#TONOfMemories,tonofmemories,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),16,Vietnam,vietnam,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),17,FULL TIME,full time,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),18,#NonAktif,nonaktif,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),19,Debut,debut,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),20,Welbeck,welbeck,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),21,Ambon di Matraman,ambon di matraman,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),22,Klok,klok,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),23,LEE KNOW WE SUPPORT YOU,lee know we support you,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 16:40:16 GMT+0000 (Coordinated Universal Time),24,Timor Leste,timor leste,,,,,,
