captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),20,Pertahanan Indonesia,pertahanan indonesia,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),21,NATURE JOURNEY WITH WILLIAM,nature journey with william,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),22,J-Hope,j-hope,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),23,Sishankamrata,sishankamrata,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),24,ASEAN Championship 2026,asean championship 2026,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),25,Asupan VIP Cuma 50k,asupan vip cuma 50k,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),26,Ditpolairud Polda Metro Jaya,ditpolairud polda metro jaya,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),27,Keamanan Rakyat Semesta,keamanan rakyat semesta,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),28,Sistem Pertahanan,sistem pertahanan,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),29,Maxence Lacroix,maxence lacroix,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),30,NUNEW IN IMPACT SOON,nunew in impact soon,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),31,Crystal Palace,crystal palace,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),32,Jennie,jennie,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),33,LESS THAN A LOVER OUT NOW,less than a lover out now,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),34,Timnas Indonesia,timnas indonesia,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),35,Alphard,alphard,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),36,KISS N TELL,kiss n tell,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),37,Korean Banana Latte,korean banana latte,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),38,Universitas Republik Indonesia,universitas republik indonesia,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),39,Trade $ARX,trade $arx,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),40,Kopken,kopken,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),41,Banana Choco,banana choco,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),42,CCTV,cctv,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),43,#FoldAldyDoubt,foldaldydoubt,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),44,#KopiKenanganxNCTHAECHAN,kopikenanganxncthaechan,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),45,#BUS_LIGHTASONE_D1,bus_lightasone_d1,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),46,#PandoraTHxTeeTee,pandorathxteetee,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),47,#ReplyToWinKpopers,replytowinkpopers,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),48,#FoldTheDoubtplay,foldthedoubtplay,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),49,#MELAxWILLIAM,melaxwilliam,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:51:54 GMT+0000 (Coordinated Universal Time),50,#LawanDisinformasi,lawandisinformasi,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),1,Mengabdi Dengan Empati,mengabdi dengan empati,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),2,#PahamiTarifWNI,pahamitarifwni,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),3,#JumatBerbagiBerkah,jumatberbagiberkah,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),4,Hanya Administrasi Negara,hanya administrasi negara,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),5,LONG LIVE MORA,long live mora,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),6,Berdaulat Mandiri Tangguh,berdaulat mandiri tangguh,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),7,#FoldAldyDoubt,foldaldydoubt,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),8,#KopiKenanganxNCTHAECHAN,kopikenanganxncthaechan,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),9,#ReplyToWinKpopers,replytowinkpopers,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),10,Londo Ireng,londo ireng,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),11,Pertahanan Indonesia,pertahanan indonesia,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),12,Justin Hubner,justin hubner,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),13,NATURE JOURNEY WITH WILLIAM,nature journey with william,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),14,Sishankamrata,sishankamrata,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),15,J-Hope,j-hope,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),16,Asupan VIP Cuma 50k,asupan vip cuma 50k,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),17,Ditpolairud Polda Metro Jaya,ditpolairud polda metro jaya,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),18,Keamanan Rakyat Semesta,keamanan rakyat semesta,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),19,Sistem Pertahanan,sistem pertahanan,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),20,Maxence Lacroix,maxence lacroix,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),21,Klopp,klopp,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),22,Muara Baru,muara baru,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),23,LESS THAN A LOVER OUT NOW,less than a lover out now,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),24,NUNEW IN IMPACT SOON,nunew in impact soon,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),25,Crystal Palace,crystal palace,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),26,Trade $ARX,trade $arx,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),27,Alphard,alphard,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),28,Korean Banana Latte,korean banana latte,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),29,Universitas Republik Indonesia,universitas republik indonesia,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),30,KISS N TELL,kiss n tell,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),31,Kopken,kopken,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),32,Varian,varian,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),33,CCTV,cctv,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),34,#FoldTheDoubtplay,foldthedoubtplay,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),35,#MELAxWILLIAM,melaxwilliam,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),36,#LawanDisinformasi,lawandisinformasi,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),37,#BUS_LIGHTASONE_D1,bus_lightasone_d1,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),38,#AndiHarusPunya,andiharuspunya,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),39,#MELAinCHIANGMAIxWILLIAM,melainchiangmaixwilliam,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),40,#à¹à¸à¸¡à¸à¸´à¸£à¸²à¸à¸­à¸à¸à¸´à¹à¸¨à¸©à¸à¹à¸²à¸¢à¸¥à¸°à¹à¸à¹à¸­,à¹à¸à¸¡à¸à¸´à¸£à¸²à¸à¸­à¸à¸à¸´à¹à¸¨à¸©à¸à¹à¸²à¸¢à¸¥à¸°à¹à¸à¹à¸­,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),41,#SearchGalaxyZFold8Feature,searchgalaxyzfold8feature,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),42,#SummerWithJENNIE,summerwithjennie,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),43,#NuNew2ndConcert,nunew2ndconcert,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),44,#ì°ë¦¬ì_ì¬ë¦ì_ì ëì_ë ì¤ëì´ë¬ë²,ì°ë¦¬ì_ì¬ë¦ì_ì ëì_ë ì¤ëì´ë¬ë²,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),45,#ALD1,ald1,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),46,#ohmpawat,ohmpawat,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 10:00:06 GMT+0000 (Coordinated Universal Time),47,#MakanBergiziGratis,makanbergizigratis,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),1,#PahamiTarifWNI,pahamitarifwni,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),2,#JumatBerbagiBerkah,jumatberbagiberkah,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),3,Hanya Administrasi Negara,hanya administrasi negara,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),4,Mengabdi Dengan Empati,mengabdi dengan empati,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),5,Berdaulat Mandiri Tangguh,berdaulat mandiri tangguh,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),6,#KopiKenanganxNCTHAECHAN,kopikenanganxncthaechan,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),7,#ReplyToWinKpopers,replytowinkpopers,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),8,#FoldAldyDoubt,foldaldydoubt,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),9,Londo Ireng,londo ireng,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),10,Pertahanan Indonesia,pertahanan indonesia,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),11,Justin Hubner,justin hubner,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),12,NATURE JOURNEY WITH WILLIAM,nature journey with william,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),13,Sishankamrata,sishankamrata,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),14,Ditpolairud Polda Metro Jaya,ditpolairud polda metro jaya,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),15,Sistem Pertahanan,sistem pertahanan,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),16,Keamanan Rakyat Semesta,keamanan rakyat semesta,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),17,LESS THAN A LOVER OUT NOW,less than a lover out now,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),18,NUNEW IN IMPACT SOON,nunew in impact soon,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),19,Muara Baru,muara baru,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),20,Maxence Lacroix,maxence lacroix,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),21,Crystal Palace,crystal palace,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),22,Galaxy Buds4 Pro,galaxy buds4 pro,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),23,Polda Riau,polda riau,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),24,Trade $ARX,trade $arx,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),25,Korra,korra,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),26,Banana Choco,banana choco,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),27,Alphard,alphard,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),28,Klopp,klopp,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),29,Kopken,kopken,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),30,Universitas Republik Indonesia,universitas republik indonesia,,,,,,
2026-07-24T11:18:11.132531+00:00,20260724-111811,https://trends24.in/indonesia/,Fri Jul 24 2026 09:08:05 GMT+0000 (Coordinated Universal Time),31,KISS N TELL,kiss n tell,,,,,,
