captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),1,#DagingTelurShopeeInstant1Jam,dagingtelurshopeeinstant1jam,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),2,Diskon 50%,diskon 50%,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),3,Gratis Voucher Kalau Telat,gratis voucher kalau telat,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),4,#KinerjaInvestasiBerdampak,kinerjainvestasiberdampak,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),5,#sdcfest,sdcfest,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),6,"1,4 Juta Lapangan Kerja","1,4 juta lapangan kerja",,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),7,Spanyol,spanyol,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),8,dongkrak ekonomi lokal,dongkrak ekonomi lokal,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),9,#SFxNaniPremWinny,sfxnanipremwinny,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),10,#SFxNeonaPaodySamruay,sfxneonapaodysamruay,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),11,NNPPWNS WATCHING MOANA,nnppwns watching moana,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),12,keakraban kekuatan bersama,keakraban kekuatan bersama,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),13,PERTHSANTA NEVER ENOUGH,perthsanta never enough,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),14,febrie vs yaqut,febrie vs yaqut,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),15,Spain,spain,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),16,Argentina,argentina,,,,,,
2026-07-21T05:48:24.186504+00:00,20260721-054824,https://trends24.in/indonesia/,Tue Jul 21 2026 05:36:13 GMT+0000 (Coordinated Universal Time),17,Rodri,rodri,,,,,,
