captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),1,#KlinikAntiDrama,klinikantidrama,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),2,Pilih Naavagreen,pilih naavagreen,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),3,#bersih2narkobapolri,bersih2narkobapolri,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),4,#TimnasDay,timnasday,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),5,menjamin personel terbaik,menjamin personel terbaik,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),6,taksekadar jaga wilayah,taksekadar jaga wilayah,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),7,Kamboja,kamboja,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),8,Mitchell Baker,mitchell baker,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),9,#JossGawinConcertLIVE,jossgawinconcertlive,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),10,#Gamdom,gamdom,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),11,JG READY FOR CONCERT,jg ready for concert,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),12,Thom Haye,thom haye,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),13,Gubernur BI,gubernur bi,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),14,Senin,senin,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),15,EMIBONNIE MOONSHADOW TRAILER,emibonnie moonshadow trailer,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),16,Selasa,selasa,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),17,Matraman,matraman,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),18,Sarapan,sarapan,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),19,Dr. Agustomi Masik,dr. agustomi masik,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),20,Perry Warjiyo,perry warjiyo,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),21,M. Dev,m. dev,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),22,Welbeck,welbeck,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),23,berantas tindak kejahatan,berantas tindak kejahatan,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),24,Maldini,maldini,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),25,Keigo Higashino,keigo higashino,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),26,YourTuber Worship,yourtuber worship,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),27,EMBPFK FEEL THE FUN TOGETHER,embpfk feel the fun together,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),28,Jusuf Kalla,jusuf kalla,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),29,FIGC,figc,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),30,Sandy Walsh,sandy walsh,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),31,Puzzle B,puzzle b,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),32,Pagiii,pagiii,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),33,King Indo,king indo,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),34,Ambon,ambon,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),35,JISUNG EXPLORES EGYPT,jisung explores egypt,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),36,Romero,romero,,,,,,
2026-07-28T04:13:28.458445+00:00,20260728-041328,https://trends24.in/indonesia/,Tue Jul 28 2026 03:32:29 GMT+0000 (Coordinated Universal Time),37,Pirlo,pirlo,,,,,,
