captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),30,KinerjaNyataDanantara,kinerjanyatadanantara,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),31,5k amoled borderless screen,5k amoled borderless screen,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),32,Juggling Competition,juggling competition,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),33,3k vapor chamber,3k vapor chamber,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),34,Pirlo,pirlo,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),35,NATURE JOURNEY WITH WILLIAM,nature journey with william,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),36,LINGLING X KUSTIE BRAND,lingling x kustie brand,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),37,Trade $ARX,trade $arx,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),38,The Remnant Bond,the remnant bond,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),39,pertahanan indonesia,pertahanan indonesia,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),40,50MP Rear Camera,50mp rear camera,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),41,Sorai,sorai,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),42,KISS N TELL,kiss n tell,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),43,Gendis,gendis,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),44,32mp front wide camera,32mp front wide camera,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),45,GAWIN GONE AWAY MV,gawin gone away mv,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),46,AQUA TV,aqua tv,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),47,Delegasi Polri,delegasi polri,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),48,Klopp,klopp,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),49,Diomande,diomande,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:11 GMT+0000 (Coordinated Universal Time),50,LeBron,lebron,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),1,#KopiKenanganxNCTHAECHAN,kopikenanganxncthaechan,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),2,#GalaxyZFold8,galaxyzfold8,,,,,,
