captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),1,#WelcomeToJKT_MINGYU,welcometojkt_mingyu,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),2,#MingyuinJKTforDIOR,mingyuinjktfordior,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),3,#BudimanDiDesa,budimandidesa,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),4,#SingingWithHQ,singingwithhq,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),5,#NotesBetweenUs,notesbetweenus,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),6,HarQeel Date Encore,harqeel date encore,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),7,AOUBOOM 2ND DESTINY,aouboom 2nd destiny,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),8,MR. KILL SERIES PRESS TOUR,mr. kill series press tour,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),9,Salurkan Hingga Pelosok,salurkan hingga pelosok,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),10,SANTA LIP NUDE LIVE,santa lip nude live,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),11,Maksimal Melayani Negeri,maksimal melayani negeri,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),12,BUMDes,bumdes,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),13,Budiman Sudjatmiko,budiman sudjatmiko,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),14,RUU HAM,ruu ham,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),15,OH MY FOURTH PRESS TOUR,oh my fourth press tour,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),16,EMIBONNIE RED KISS PRESS TOUR,emibonnie red kiss press tour,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),17,Irene,irene,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),18,Sidang Bersama DPR RI,sidang bersama dpr ri,,,,,,
2026-08-14T11:53:32.852379+00:00,20260814-115332,https://trends24.in/indonesia/,Fri Aug 14 2026 11:32:19 GMT+0000 (Coordinated Universal Time),19,Presiden Prabowo Subianto,presiden prabowo subianto,,,,,,
