captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),1,#JossGawinConcert,jossgawinconcert,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),2,#KlinikAntiDrama,klinikantidrama,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),3,Pilih Naavagreen,pilih naavagreen,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),4,DEWTEE FANSIGN 2026,dewtee fansign 2026,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),5,#MrKillSeriesEP4,mrkillseriesep4,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),6,#bersih2narkobapolri,bersih2narkobapolri,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),7,Kawal Pembangunan Negeri,kawal pembangunan negeri,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),8,#CTMwithPhuwin,ctmwithphuwin,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),9,Kamboja,kamboja,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),10,Mitchell Baker,mitchell baker,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),11,thom haye,thom haye,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),12,Zidane,zidane,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),13,Gubernur BI,gubernur bi,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),14,EMIBONNIE MOONSHADOW TRAILER,emibonnie moonshadow trailer,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),15,JG READY FOR CONCERT,jg ready for concert,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),16,Perry Warjiyo,perry warjiyo,,,,,,
2026-07-28T12:22:55.950637+00:00,20260728-122255,https://trends24.in/indonesia/,Tue Jul 28 2026 11:27:18 GMT+0000 (Coordinated Universal Time),17,XAUT,xaut,,,,,,
