captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),1,#TREASURE6thANNIVERSARY,treasure6thanniversary,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),2,peduli kuatkan sumbar,peduli kuatkan sumbar,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),3,BPJS,bpjs,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),4,Jumat,jumat,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),5,#MensFolioThailand,mensfoliothailand,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),6,#JUMAVVA,jumavva,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),7,#perebutanjuaratiga,perebutanjuaratiga,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),8,#à¹à¸à¸­à¸°à¸à¸­à¸¢à¸­à¸´à¸à¸à¸­à¸¢à¸à¸²à¸£à¹à¸à¸µà¹,à¹à¸à¸­à¸°à¸à¸­à¸¢à¸­à¸´à¸à¸à¸­à¸¢à¸à¸²à¸£à¹à¸à¸µà¹,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),9,SANTA VITAMIN ENRICHED,santa vitamin enriched,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),10,PERSIB VS PERSEBAYA,persib vs persebaya,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),11,Rodri,rodri,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),12,PONDPHUWIN GRAB BONCHON,pondphuwin grab bonchon,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),13,persija vs arema,persija vs arema,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),14,Bersama Pasti Ada Jalan,bersama pasti ada jalan,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),15,fokus kerja strategis,fokus kerja strategis,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),16,JGG FAM SPIDER MAN,jgg fam spider man,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),17,ai untuk semua,ai untuk semua,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),18,chitato & chitato lite,chitato & chitato lite,,,,,,
2026-08-07T00:27:05.046121+00:00,20260807-002705,https://trends24.in/indonesia/,Thu Aug 06 2026 23:39:46 GMT+0000 (Coordinated Universal Time),19,WITH LOVE TO NI-KI,with love to ni-ki,,,,,,
