captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),26,Peningkatan Kapasitas TPP,peningkatan kapasitas tpp,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),27,Sensus Ekonomi 2026,sensus ekonomi 2026,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),28,Ambon,ambon,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),29,QRIS,qris,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),30,Purbaya,purbaya,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),31,Timnas Indonesia,timnas indonesia,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),32,Jalan Tambak,jalan tambak,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),33,Destry Damayanti,destry damayanti,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),34,FIGC,figc,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),35,Matraman,matraman,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),36,Maldini,maldini,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),37,Kamboja,kamboja,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),38,Fabrizio,fabrizio,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),39,Pirlo,pirlo,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),40,Rupiah,rupiah,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),41,Garuda,garuda,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),42,Timur,timur,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),43,#GiveawayTikTokShop,giveawaytiktokshop,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),44,#à¸à¸§à¸à¸ªà¸£à¸§à¸Yourtuber,à¸à¸§à¸à¸ªà¸£à¸§à¸yourtuber,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),45,#ZaBillDaySeasons,zabilldayseasons,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),46,#2FourTheNextEra,2fourthenextera,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),47,#RoommateChaos,roommatechaos,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),48,#YoungK_YOUNGEST,youngk_youngest,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),49,#ìì¼ì´_ìê¸°ì¤í¸_ì§ëëì´,ìì¼ì´_ìê¸°ì¤í¸_ì §ëëì´,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 11:21:51 GMT+0000 (Coordinated Universal Time),50,#MarkOhm,markohm,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),1,#Bersih2NarkobaPolri,bersih2narkobapolri,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),2,#MoonshadowSeries,moonshadowseries,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),3,EMIBONNIE MOONSHADOW TRAILER,emibonnie moonshadow trailer,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),4,TakSekadar Jaga Wilayah,taksekadar jaga wilayah,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),5,Bareskrim Polri,bareskrim polri,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),6,#JossGawinConcertLIVE,jossgawinconcertlive,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),7,#HAECHAN,haechan,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),8,jungkook,jungkook,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),9,JG READY FOR CONCERT,jg ready for concert,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),10,Keigo Higashino,keigo higashino,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),11,Rest in Peace,rest in peace,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),12,#Gamdom,gamdom,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),13,Puzzle B,puzzle b,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),14,YourTuber Worship,yourtuber worship,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),15,The Grim Lover Q15,the grim lover q15,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),16,Gubernur BI,gubernur bi,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),17,Dr. Agustomi Masik,dr. agustomi masik,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),18,M. Dev,m. dev,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),19,Tentara Nasional Indonesia,tentara nasional indonesia,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),20,Perry Warjiyo,perry warjiyo,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),21,Menjamin Personel Terbaik,menjamin personel terbaik,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),22,DITTO READY FOR TAKE OFF Q1,ditto ready for take off q1,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),23,Gubernur Bank Indonesia,gubernur bank indonesia,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),24,Peningkatan Kapasitas TPP,peningkatan kapasitas tpp,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),25,Fasilitasi Pengelolaan KDMP,fasilitasi pengelolaan kdmp,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),26,Jalan Tambak,jalan tambak,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),27,Sensus Ekonomi 2026,sensus ekonomi 2026,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),28,QRIS,qris,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),29,Purbaya,purbaya,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),30,Maldini,maldini,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),31,Matraman,matraman,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),32,JAEMIN FOR LEE JEANS,jaemin for lee jeans,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),33,Destry Damayanti,destry damayanti,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),34,Ambon,ambon,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),35,FIGC,figc,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),36,Kamboja,kamboja,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),37,Apel Pagi,apel pagi,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),38,Fabrizio,fabrizio,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),39,Pirlo,pirlo,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),40,Timnas Indonesia,timnas indonesia,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),41,Garuda,garuda,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),42,vernon,vernon,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),43,Rupiah,rupiah,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),44,Seninnya,seninnya,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),45,Timur,timur,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),46,#RoommateChaos,roommatechaos,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),47,#à¸à¸§à¸à¸ªà¸£à¸§à¸Yourtuber,à¸à¸§à¸à¸ªà¸£à¸§à¸yourtuber,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),48,#YoungK_YOUNGEST,youngk_youngest,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),49,#ìì¼ì´_ìê¸°ì¤í¸_ì§ëëì´,ìì¼ì´_ìê¸°ì¤í¸_ì §ëëì´,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 10:31:05 GMT+0000 (Coordinated Universal Time),50,#à¸£à¸±à¸à¸¥à¸·à¸¡à¸à¸²à¸¢Q15,à¸£à¸±à¸à¸¥à¸·à¸¡à¸à¸²à¸¢q15,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),1,#MoonshadowSeries,moonshadowseries,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),2,TakSekadar Jaga Wilayah,taksekadar jaga wilayah,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),3,#JossGawinConcertLIVE,jossgawinconcertlive,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),4,JG READY FOR CONCERT,jg ready for concert,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),5,EMIBONNIE MOONSHADOW TRAILER,emibonnie moonshadow trailer,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),6,#Gamdom,gamdom,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),7,#HAECHAN,haechan,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),8,Puzzle B,puzzle b,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),9,#RoommateChaos,roommatechaos,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),10,YourTuber Worship,yourtuber worship,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),11,Menjamin Personel Terbaik,menjamin personel terbaik,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),12,Polda Riau,polda riau,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),13,Keigo Higashino,keigo higashino,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),14,Green Policing,green policing,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),15,Gubernur BI,gubernur bi,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),16,Dr. Agustomi Masik,dr. agustomi masik,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),17,Tentara Nasional Indonesia,tentara nasional indonesia,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),18,M. Dev,m. dev,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),19,Perry Warjiyo,perry warjiyo,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),20,The Grim Lover Q15,the grim lover q15,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),21,DITTO READY FOR TAKE OFF Q1,ditto ready for take off q1,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),22,Peningkatan Kapasitas TPP,peningkatan kapasitas tpp,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),23,Gubernur Bank Indonesia,gubernur bank indonesia,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),24,Fasilitasi Pengelolaan KDMP,fasilitasi pengelolaan kdmp,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),25,Jalan Tambak,jalan tambak,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),26,QRIS,qris,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),27,Fabrizio,fabrizio,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),28,Destry Damayanti,destry damayanti,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),29,Purbaya,purbaya,,,,,,
2026-07-27T11:52:30.328899+00:00,20260727-115230,https://trends24.in/indonesia/,Mon Jul 27 2026 09:39:50 GMT+0000 (Coordinated Universal Time),30,Visi Indonesia Emas 2045,visi indonesia emas 2045,,,,,,
