captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),1,#GOPAYTOKENPLN81RIBU,gopaytokenpln81ribu,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),2,#CharacterFestThailand2xGMMTV,characterfestthailand2xgmmtv,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),3,#RayakanBebasBoncos,rayakanbebasboncos,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),4,Cobain Naavagreen,cobain naavagreen,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),5,#PersiapkanGenerasiEmas,persiapkangenerasiemas,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),6,Wujudkan SDM Terbaik,wujudkan sdm terbaik,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),7,Pray for NTT,pray for ntt,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),8,Nusa Tenggara Timur,nusa tenggara timur,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),9,LITTLE GUINZLY CFT2 PARTY,little guinzly cft2 party,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),10,PLN 100rb,pln 100rb,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),11,#JAIDEE,jaidee,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),12,WESLEY JOINS AT CFT2,wesley joins at cft2,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),13,NEONA SASSY POP STAR,neona sassy pop star,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),14,SDA Milik Rakyat,sda milik rakyat,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),15,Flores,flores,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),16,POND WITH WTFEELING,pond with wtfeeling,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),17,haechan,haechan,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),18,Wanna One,wanna one,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),19,PERMPOON TURNS THREE,permpoon turns three,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),20,Summer 127,summer 127,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),21,KCON,kcon,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),22,Doom,doom,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),23,Rogue,rogue,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),24,X-Men,x-men,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),25,NetJJ,netjj,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),26,Avengers,avengers,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),27,Nagekeo,nagekeo,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),28,taeyong,taeyong,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),29,Ngupas,ngupas,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),30,04.58 WIB,04.58 wib,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),31,BMKG,bmkg,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),32,7.7 SR,7.7 sr,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),33,Presiden,presiden,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),34,Mbay,mbay,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),35,Labuan Bajo,labuan bajo,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),36,Disney,disney,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),37,Bawang,bawang,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),38,Bangladesh,bangladesh,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),39,Tsunami,tsunami,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),40,jihoon,jihoon,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),41,#FLAREY,flarey,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),42,#GirlRulesFMinTaipei,girlrulesfmintaipei,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),43,#WTFeelingxppnaravit,wtfeelingxppnaravit,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),44,#GempaNTT,gempantt,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),45,#DuangConcertDay1,duangconcertday1,,,,,,
2026-08-15T09:08:34.827262+00:00,20260815-090834,https://trends24.in/indonesia/,Sat Aug 15 2026 08:12:37 GMT+0000 (Coordinated Universal Time),46,#DuangGoRoundConcert,duanggoroundconcert,,,,,,
